>> Starting Model Training
Start Time: Thu Dec 25 03:08:26 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: HybridNet
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 800
    - batch_size: 8
    - accum_iter: 1
    - learning_rate: 0.001
    - simo_loss: True
    - edge_loss: False
    - l1_loss: False
    - mse_loss: False
    - fft_loss: False
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: PSNR
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_10/HybridNet_d32.pth
    - weight_only: False
    - num_workers: 8

Model initialized with 15638348 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [122/800] | Train Loss: -59.864457 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000944 | Epoch Time: 106.955954 
Epoch [123/800] | Train Loss: -59.750829 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000943 | Epoch Time: 107.075979 
Epoch [124/800] | Train Loss: -59.815144 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000942 | Epoch Time: 106.934799 
Epoch [125/800] | Train Loss: -59.534198 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000941 | Epoch Time: 106.876323 
Epoch [126/800] | Train Loss: -59.754744 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000940 | Epoch Time: 106.908536 
Epoch [127/800] | Train Loss: -59.920951 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000939 | Epoch Time: 107.047121 
Epoch [128/800] | Train Loss: -59.802740 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000938 | Epoch Time: 106.916260 
Epoch [129/800] | Train Loss: -59.707213 | Val Loss: -58.513975 | Val PSNR: 30.495433 | Val SSIM: 0.880587 | Learning Rate: 0.000937 | Epoch Time: 106.897838 
Epoch [130/800] | Train Loss: -59.898759 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000936 | Epoch Time: 243.531647 
Epoch [131/800] | Train Loss: -59.793054 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000935 | Epoch Time: 106.813979 
Epoch [132/800] | Train Loss: -59.927688 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000934 | Epoch Time: 106.933763 
Epoch [133/800] | Train Loss: -59.769243 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000933 | Epoch Time: 106.930402 
Epoch [134/800] | Train Loss: -59.899594 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000932 | Epoch Time: 106.938609 
Epoch [135/800] | Train Loss: -59.848083 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000931 | Epoch Time: 106.921461 
Epoch [136/800] | Train Loss: -59.889544 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000930 | Epoch Time: 106.904522 
Epoch [137/800] | Train Loss: -59.784705 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000929 | Epoch Time: 106.901102 
Epoch [138/800] | Train Loss: -59.905037 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000928 | Epoch Time: 106.915934 
Epoch [139/800] | Train Loss: -59.957664 | Val Loss: -58.181106 | Val PSNR: 30.380125 | Val SSIM: 0.879308 | Learning Rate: 0.000927 | Epoch Time: 106.927728 
Epoch [140/800] | Train Loss: -59.914797 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000926 | Epoch Time: 243.029548 
Epoch [141/800] | Train Loss: -60.022205 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000925 | Epoch Time: 106.826111 
Epoch [142/800] | Train Loss: -60.069992 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000924 | Epoch Time: 106.928214 
Epoch [143/800] | Train Loss: -59.985850 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000923 | Epoch Time: 106.956452 
Epoch [144/800] | Train Loss: -59.776114 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000922 | Epoch Time: 106.916788 
Epoch [145/800] | Train Loss: -59.878299 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000921 | Epoch Time: 106.798384 
Epoch [146/800] | Train Loss: -60.164410 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000920 | Epoch Time: 106.808752 
Epoch [147/800] | Train Loss: -59.994067 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000919 | Epoch Time: 106.803990 
Epoch [148/800] | Train Loss: -60.117365 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000918 | Epoch Time: 106.799988 
Epoch [149/800] | Train Loss: -60.038384 | Val Loss: -58.514482 | Val PSNR: 30.449294 | Val SSIM: 0.879321 | Learning Rate: 0.000917 | Epoch Time: 106.796666 
Epoch [150/800] | Train Loss: -60.037372 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000916 | Epoch Time: 242.848412 
Epoch [151/800] | Train Loss: -60.097028 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000915 | Epoch Time: 106.837197 
Epoch [152/800] | Train Loss: -60.081995 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000914 | Epoch Time: 106.899395 
Epoch [153/800] | Train Loss: -60.058806 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000912 | Epoch Time: 106.936423 
Epoch [154/800] | Train Loss: -59.937508 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000911 | Epoch Time: 107.064213 
Epoch [155/800] | Train Loss: -60.200808 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000910 | Epoch Time: 106.963193 
Epoch [156/800] | Train Loss: -60.005372 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000909 | Epoch Time: 106.910196 
Epoch [157/800] | Train Loss: -60.047599 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000908 | Epoch Time: 106.942894 
Epoch [158/800] | Train Loss: -60.073426 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000907 | Epoch Time: 106.905940 
Epoch [159/800] | Train Loss: -60.220252 | Val Loss: -58.485378 | Val PSNR: 30.460518 | Val SSIM: 0.881923 | Learning Rate: 0.000906 | Epoch Time: 106.905436 
Epoch [160/800] | Train Loss: -60.087959 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000905 | Epoch Time: 242.286547 
>> Best model saved with PSNR: 30.51084

Epoch [161/800] | Train Loss: -60.072631 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000903 | Epoch Time: 106.826962 
Epoch [162/800] | Train Loss: -60.190844 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000902 | Epoch Time: 106.901727 
Epoch [163/800] | Train Loss: -60.315583 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000901 | Epoch Time: 106.789975 
Epoch [164/800] | Train Loss: -60.252608 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000900 | Epoch Time: 106.974882 
Epoch [165/800] | Train Loss: -60.359263 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000899 | Epoch Time: 106.914926 
Epoch [166/800] | Train Loss: -60.238522 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000897 | Epoch Time: 106.917028 
Epoch [167/800] | Train Loss: -60.210560 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000896 | Epoch Time: 106.910978 
Epoch [168/800] | Train Loss: -60.312938 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000895 | Epoch Time: 106.902227 
Epoch [169/800] | Train Loss: -60.283795 | Val Loss: -58.502791 | Val PSNR: 30.510841 | Val SSIM: 0.880887 | Learning Rate: 0.000894 | Epoch Time: 106.873148 
Epoch [170/800] | Train Loss: -60.202810 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000893 | Epoch Time: 243.064310 
Epoch [171/800] | Train Loss: -60.259642 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000891 | Epoch Time: 106.789775 
Epoch [172/800] | Train Loss: -60.396575 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000890 | Epoch Time: 106.907736 
Epoch [173/800] | Train Loss: -60.299012 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000889 | Epoch Time: 106.924692 
Epoch [174/800] | Train Loss: -60.427375 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000888 | Epoch Time: 106.917625 
Epoch [175/800] | Train Loss: -60.153368 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000887 | Epoch Time: 106.928144 
Epoch [176/800] | Train Loss: -60.289156 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000885 | Epoch Time: 106.944669 
Epoch [177/800] | Train Loss: -60.607192 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000884 | Epoch Time: 106.924421 
Epoch [178/800] | Train Loss: -60.384423 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000883 | Epoch Time: 106.929274 
Epoch [179/800] | Train Loss: -60.381346 | Val Loss: -58.413046 | Val PSNR: 30.498137 | Val SSIM: 0.881128 | Learning Rate: 0.000881 | Epoch Time: 106.914923 
Epoch [180/800] | Train Loss: -60.455997 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000880 | Epoch Time: 243.101173 
Epoch [181/800] | Train Loss: -60.357162 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000879 | Epoch Time: 106.840905 
Epoch [182/800] | Train Loss: -60.347274 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000878 | Epoch Time: 106.880412 
Epoch [183/800] | Train Loss: -60.481861 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000876 | Epoch Time: 107.009001 
Epoch [184/800] | Train Loss: -60.526066 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000875 | Epoch Time: 106.903211 
Epoch [185/800] | Train Loss: -60.465261 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000874 | Epoch Time: 106.937702 
Epoch [186/800] | Train Loss: -60.449709 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000872 | Epoch Time: 106.929970 
Epoch [187/800] | Train Loss: -60.508500 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000871 | Epoch Time: 106.788414 
Epoch [188/800] | Train Loss: -60.502971 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000870 | Epoch Time: 106.941180 
Epoch [189/800] | Train Loss: -60.511184 | Val Loss: -58.428565 | Val PSNR: 30.415039 | Val SSIM: 0.881591 | Learning Rate: 0.000869 | Epoch Time: 106.935759 
Epoch [190/800] | Train Loss: -60.569720 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000867 | Epoch Time: 243.404484 
>> Best model saved with PSNR: 30.63394

Epoch [191/800] | Train Loss: -60.506529 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000866 | Epoch Time: 106.795627 
Epoch [192/800] | Train Loss: -60.696345 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000864 | Epoch Time: 106.874387 
Epoch [193/800] | Train Loss: -60.572698 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000863 | Epoch Time: 106.904668 
Epoch [194/800] | Train Loss: -60.578099 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000862 | Epoch Time: 106.958155 
Epoch [195/800] | Train Loss: -60.430937 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000860 | Epoch Time: 106.904110 
Epoch [196/800] | Train Loss: -60.508458 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000859 | Epoch Time: 106.935622 
Epoch [197/800] | Train Loss: -60.511881 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000858 | Epoch Time: 106.889268 
Epoch [198/800] | Train Loss: -60.470898 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000856 | Epoch Time: 106.876793 
Epoch [199/800] | Train Loss: -60.734967 | Val Loss: -58.787692 | Val PSNR: 30.633940 | Val SSIM: 0.883871 | Learning Rate: 0.000855 | Epoch Time: 106.811224 
Epoch [200/800] | Train Loss: -60.614082 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000854 | Epoch Time: 242.288537 
Epoch [201/800] | Train Loss: -60.616541 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000852 | Epoch Time: 106.930064 
Epoch [202/800] | Train Loss: -60.744010 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000851 | Epoch Time: 106.909292 
Epoch [203/800] | Train Loss: -60.694591 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000849 | Epoch Time: 106.930417 
Epoch [204/800] | Train Loss: -60.695389 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000848 | Epoch Time: 106.996456 
Epoch [205/800] | Train Loss: -60.673913 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000847 | Epoch Time: 106.897062 
Epoch [206/800] | Train Loss: -60.640505 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000845 | Epoch Time: 106.911823 
Epoch [207/800] | Train Loss: -60.738068 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000844 | Epoch Time: 106.913828 
Epoch [208/800] | Train Loss: -60.791641 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000842 | Epoch Time: 106.934965 
Epoch [209/800] | Train Loss: -60.676613 | Val Loss: -58.460850 | Val PSNR: 30.464685 | Val SSIM: 0.882321 | Learning Rate: 0.000841 | Epoch Time: 106.951507 
Epoch [210/800] | Train Loss: -60.801434 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000839 | Epoch Time: 242.065445 
Epoch [211/800] | Train Loss: -60.847901 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000838 | Epoch Time: 106.921425 
Epoch [212/800] | Train Loss: -60.673501 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000837 | Epoch Time: 106.927799 
Epoch [213/800] | Train Loss: -60.826590 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000835 | Epoch Time: 106.925840 
Epoch [214/800] | Train Loss: -60.650820 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000834 | Epoch Time: 106.771419 
Epoch [215/800] | Train Loss: -60.838524 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000832 | Epoch Time: 106.812575 
Epoch [216/800] | Train Loss: -60.848250 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000831 | Epoch Time: 106.745936 
Epoch [217/800] | Train Loss: -60.809050 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000829 | Epoch Time: 106.977891 
Epoch [218/800] | Train Loss: -60.782334 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000828 | Epoch Time: 106.929826 
Epoch [219/800] | Train Loss: -60.972131 | Val Loss: -58.719052 | Val PSNR: 30.589652 | Val SSIM: 0.884018 | Learning Rate: 0.000826 | Epoch Time: 106.953331 
Epoch [220/800] | Train Loss: -60.779349 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000825 | Epoch Time: 243.347481 
Epoch [221/800] | Train Loss: -60.756504 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000823 | Epoch Time: 106.830506 
Epoch [222/800] | Train Loss: -60.883834 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000822 | Epoch Time: 106.901605 
Epoch [223/800] | Train Loss: -60.907680 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000820 | Epoch Time: 106.963917 
Epoch [224/800] | Train Loss: -61.024478 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000819 | Epoch Time: 106.890820 
Epoch [225/800] | Train Loss: -60.839085 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000817 | Epoch Time: 106.890517 
Epoch [226/800] | Train Loss: -60.861022 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000816 | Epoch Time: 106.922379 
Epoch [227/800] | Train Loss: -60.878622 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000814 | Epoch Time: 106.906730 
Epoch [228/800] | Train Loss: -60.861962 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000813 | Epoch Time: 106.916351 
Epoch [229/800] | Train Loss: -61.013956 | Val Loss: -58.560366 | Val PSNR: 30.528191 | Val SSIM: 0.883074 | Learning Rate: 0.000811 | Epoch Time: 106.900040 
Epoch [230/800] | Train Loss: -60.934729 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000810 | Epoch Time: 242.978564 
Epoch [231/800] | Train Loss: -60.919758 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000808 | Epoch Time: 106.856956 
Epoch [232/800] | Train Loss: -60.964794 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000806 | Epoch Time: 106.974674 
Epoch [233/800] | Train Loss: -61.099837 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000805 | Epoch Time: 106.967723 
Epoch [234/800] | Train Loss: -61.113882 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000803 | Epoch Time: 106.924049 
Epoch [235/800] | Train Loss: -61.021093 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000802 | Epoch Time: 106.761715 
Epoch [236/800] | Train Loss: -61.056498 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000800 | Epoch Time: 106.947206 
Epoch [237/800] | Train Loss: -61.000971 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000799 | Epoch Time: 106.933916 
Epoch [238/800] | Train Loss: -61.184095 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000797 | Epoch Time: 107.025610 
Epoch [239/800] | Train Loss: -60.937945 | Val Loss: -58.445750 | Val PSNR: 30.553427 | Val SSIM: 0.883201 | Learning Rate: 0.000795 | Epoch Time: 106.961987 
Epoch [240/800] | Train Loss: -61.021822 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000794 | Epoch Time: 243.153918 
Epoch [241/800] | Train Loss: -61.057975 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000792 | Epoch Time: 106.791219 
Epoch [242/800] | Train Loss: -61.155049 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000791 | Epoch Time: 106.958856 
Epoch [243/800] | Train Loss: -61.091492 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000789 | Epoch Time: 106.960913 
Epoch [244/800] | Train Loss: -61.068747 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000788 | Epoch Time: 106.921911 
Epoch [245/800] | Train Loss: -61.186709 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000786 | Epoch Time: 106.938489 
Epoch [246/800] | Train Loss: -61.093478 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000784 | Epoch Time: 106.825481 
Epoch [247/800] | Train Loss: -60.824866 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000783 | Epoch Time: 106.769533 
Epoch [248/800] | Train Loss: -61.220905 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000781 | Epoch Time: 106.839247 
Epoch [249/800] | Train Loss: -61.115496 | Val Loss: -58.593176 | Val PSNR: 30.553963 | Val SSIM: 0.885213 | Learning Rate: 0.000779 | Epoch Time: 106.802402 
Epoch [250/800] | Train Loss: -61.120968 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000778 | Epoch Time: 242.540024 
Epoch [251/800] | Train Loss: -61.185744 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000776 | Epoch Time: 106.728802 
Epoch [252/800] | Train Loss: -61.043323 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000775 | Epoch Time: 106.959284 
Epoch [253/800] | Train Loss: -61.109725 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000773 | Epoch Time: 106.944323 
Epoch [254/800] | Train Loss: -61.099247 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000771 | Epoch Time: 106.935783 
Epoch [255/800] | Train Loss: -61.091443 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000770 | Epoch Time: 106.997572 
Epoch [256/800] | Train Loss: -61.089003 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000768 | Epoch Time: 106.940878 
Epoch [257/800] | Train Loss: -61.205674 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000766 | Epoch Time: 106.924944 
Epoch [258/800] | Train Loss: -61.300649 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000765 | Epoch Time: 106.924483 
Epoch [259/800] | Train Loss: -61.196725 | Val Loss: -58.560920 | Val PSNR: 30.624444 | Val SSIM: 0.886997 | Learning Rate: 0.000763 | Epoch Time: 106.947468 
Epoch [260/800] | Train Loss: -61.187132 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000761 | Epoch Time: 243.650373 
Epoch [261/800] | Train Loss: -61.125770 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000760 | Epoch Time: 106.953828 
Epoch [262/800] | Train Loss: -61.308146 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000758 | Epoch Time: 106.990872 
Epoch [263/800] | Train Loss: -61.313994 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000756 | Epoch Time: 106.951231 
Epoch [264/800] | Train Loss: -61.313476 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000755 | Epoch Time: 106.942662 
Epoch [265/800] | Train Loss: -61.379737 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000753 | Epoch Time: 106.793816 
Epoch [266/800] | Train Loss: -61.295241 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000751 | Epoch Time: 106.837756 
Epoch [267/800] | Train Loss: -61.286304 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000749 | Epoch Time: 106.799750 
Epoch [268/800] | Train Loss: -61.188118 | Val Loss: -58.429647 | Val PSNR: 30.469468 | Val SSIM: 0.885085 | Learning Rate: 0.000748 | Epoch Time: 106.837137 
