>> Starting Model Training
Start Time: Sun Dec 28 19:00:37 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: Network
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 2000
    - batch_size: 8
    - accum_iter: 1
    - learning_rate: 0.0009
    - min_lr: 1e-07
    - simo_loss: True
    - edge_loss: False
    - l1_loss: False
    - mse_loss: False
    - fft_loss: False
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: PSNR
    - val_interval: 10
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_11/Network_d32.pth
    - weight_only: True
    - num_workers: 8

Model initialized with 20342636 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [951/2000] | Train Loss: -64.574998 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000485 | Epoch Time: 66.304820 
Epoch [952/2000] | Train Loss: -64.661146 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000484 | Epoch Time: 66.661461 
Epoch [953/2000] | Train Loss: -64.666776 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000483 | Epoch Time: 66.600295 
Epoch [954/2000] | Train Loss: -64.592169 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000483 | Epoch Time: 66.443816 
Epoch [955/2000] | Train Loss: -64.701705 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000482 | Epoch Time: 66.325540 
Epoch [956/2000] | Train Loss: -64.628112 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000481 | Epoch Time: 66.389102 
Epoch [957/2000] | Train Loss: -64.653908 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000480 | Epoch Time: 66.331385 
Epoch [958/2000] | Train Loss: -64.600317 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000480 | Epoch Time: 66.373076 
Epoch [959/2000] | Train Loss: -64.741780 | Val Loss: -59.684591 | Val PSNR: 31.035484 | Val SSIM: 0.892443 | Learning Rate: 0.000479 | Epoch Time: 66.424166 
Epoch [960/2000] | Train Loss: -64.685084 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000478 | Epoch Time: 205.155413 
Epoch [961/2000] | Train Loss: -64.763421 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000478 | Epoch Time: 66.460501 
Epoch [962/2000] | Train Loss: -64.580423 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000477 | Epoch Time: 66.499188 
Epoch [963/2000] | Train Loss: -64.628233 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000476 | Epoch Time: 66.428581 
Epoch [964/2000] | Train Loss: -64.881637 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000475 | Epoch Time: 66.439193 
Epoch [965/2000] | Train Loss: -64.678754 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000475 | Epoch Time: 66.351152 
Epoch [966/2000] | Train Loss: -64.696405 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000474 | Epoch Time: 66.448709 
Epoch [967/2000] | Train Loss: -64.649326 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000473 | Epoch Time: 66.463975 
Epoch [968/2000] | Train Loss: -64.783055 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000473 | Epoch Time: 66.438739 
Epoch [969/2000] | Train Loss: -64.696108 | Val Loss: -59.747971 | Val PSNR: 31.036509 | Val SSIM: 0.892082 | Learning Rate: 0.000472 | Epoch Time: 66.480567 
Epoch [970/2000] | Train Loss: -64.793224 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000471 | Epoch Time: 205.003174 
Epoch [971/2000] | Train Loss: -64.658802 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000471 | Epoch Time: 66.377630 
Epoch [972/2000] | Train Loss: -64.720599 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000470 | Epoch Time: 66.392316 
Epoch [973/2000] | Train Loss: -64.684865 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000469 | Epoch Time: 66.495041 
Epoch [974/2000] | Train Loss: -64.733657 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000468 | Epoch Time: 66.408329 
Epoch [975/2000] | Train Loss: -64.621299 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000468 | Epoch Time: 66.447021 
Epoch [976/2000] | Train Loss: -64.769837 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000467 | Epoch Time: 66.457915 
Epoch [977/2000] | Train Loss: -64.800784 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000466 | Epoch Time: 66.402642 
Epoch [978/2000] | Train Loss: -64.654772 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000466 | Epoch Time: 66.438324 
Epoch [979/2000] | Train Loss: -64.807572 | Val Loss: -59.743169 | Val PSNR: 31.010377 | Val SSIM: 0.891522 | Learning Rate: 0.000465 | Epoch Time: 66.510433 
Epoch [980/2000] | Train Loss: -64.647898 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000464 | Epoch Time: 204.512021 
Epoch [981/2000] | Train Loss: -64.798013 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000463 | Epoch Time: 66.415215 
Epoch [982/2000] | Train Loss: -64.691902 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000463 | Epoch Time: 66.450283 
Epoch [983/2000] | Train Loss: -64.824402 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000462 | Epoch Time: 66.463784 
Epoch [984/2000] | Train Loss: -64.717739 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000461 | Epoch Time: 66.397773 
Epoch [985/2000] | Train Loss: -64.980702 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000461 | Epoch Time: 66.361036 
Epoch [986/2000] | Train Loss: -64.908797 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000460 | Epoch Time: 66.532078 
Epoch [987/2000] | Train Loss: -64.789689 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000459 | Epoch Time: 66.537949 
Epoch [988/2000] | Train Loss: -64.674216 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000459 | Epoch Time: 66.505772 
Epoch [989/2000] | Train Loss: -64.790405 | Val Loss: -59.748410 | Val PSNR: 31.038723 | Val SSIM: 0.892599 | Learning Rate: 0.000458 | Epoch Time: 66.470643 
Epoch [990/2000] | Train Loss: -64.776563 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000457 | Epoch Time: 204.954093 
Epoch [991/2000] | Train Loss: -64.783885 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000456 | Epoch Time: 66.412228 
Epoch [992/2000] | Train Loss: -64.860729 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000456 | Epoch Time: 66.359198 
Epoch [993/2000] | Train Loss: -64.789301 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000455 | Epoch Time: 66.457721 
Epoch [994/2000] | Train Loss: -64.874448 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000454 | Epoch Time: 66.439025 
Epoch [995/2000] | Train Loss: -64.781269 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000454 | Epoch Time: 66.388891 
Epoch [996/2000] | Train Loss: -64.794038 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000453 | Epoch Time: 66.524136 
Epoch [997/2000] | Train Loss: -64.914393 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000452 | Epoch Time: 66.458080 
Epoch [998/2000] | Train Loss: -64.886074 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000451 | Epoch Time: 66.519319 
Epoch [999/2000] | Train Loss: -64.893363 | Val Loss: -59.723288 | Val PSNR: 31.041438 | Val SSIM: 0.892105 | Learning Rate: 0.000451 | Epoch Time: 66.420002 
Epoch [1000/2000] | Train Loss: -64.691156 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000450 | Epoch Time: 204.593036 
Epoch [1001/2000] | Train Loss: -64.844220 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000449 | Epoch Time: 66.406911 
Epoch [1002/2000] | Train Loss: -64.863350 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000449 | Epoch Time: 66.401169 
Epoch [1003/2000] | Train Loss: -64.907198 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000448 | Epoch Time: 66.421672 
Epoch [1004/2000] | Train Loss: -64.906680 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000447 | Epoch Time: 66.502827 
Epoch [1005/2000] | Train Loss: -64.908872 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000447 | Epoch Time: 66.360444 
Epoch [1006/2000] | Train Loss: -65.006738 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000446 | Epoch Time: 66.551504 
Epoch [1007/2000] | Train Loss: -65.042315 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000445 | Epoch Time: 66.589195 
Epoch [1008/2000] | Train Loss: -64.952354 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000444 | Epoch Time: 66.484081 
Epoch [1009/2000] | Train Loss: -64.927392 | Val Loss: -59.735600 | Val PSNR: 31.020621 | Val SSIM: 0.892206 | Learning Rate: 0.000444 | Epoch Time: 66.502147 
Epoch [1010/2000] | Train Loss: -64.909846 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000443 | Epoch Time: 204.476376 
Epoch [1011/2000] | Train Loss: -65.056756 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000442 | Epoch Time: 66.416009 
Epoch [1012/2000] | Train Loss: -65.075665 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000442 | Epoch Time: 66.448001 
Epoch [1013/2000] | Train Loss: -64.909137 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000441 | Epoch Time: 66.519753 
Epoch [1014/2000] | Train Loss: -64.863209 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000440 | Epoch Time: 66.591158 
Epoch [1015/2000] | Train Loss: -65.097771 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000439 | Epoch Time: 66.519178 
Epoch [1016/2000] | Train Loss: -65.007768 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000439 | Epoch Time: 66.550732 
Epoch [1017/2000] | Train Loss: -64.951659 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000438 | Epoch Time: 66.636750 
Epoch [1018/2000] | Train Loss: -64.849658 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000437 | Epoch Time: 66.555623 
Epoch [1019/2000] | Train Loss: -64.974744 | Val Loss: -59.870842 | Val PSNR: 31.074086 | Val SSIM: 0.892762 | Learning Rate: 0.000437 | Epoch Time: 66.527227 
Epoch [1020/2000] | Train Loss: -65.051464 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000436 | Epoch Time: 205.105386 
Epoch [1021/2000] | Train Loss: -65.022183 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000435 | Epoch Time: 66.379591 
Epoch [1022/2000] | Train Loss: -65.088069 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000435 | Epoch Time: 66.478180 
Epoch [1023/2000] | Train Loss: -65.054451 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000434 | Epoch Time: 66.448427 
Epoch [1024/2000] | Train Loss: -65.112904 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000433 | Epoch Time: 66.492104 
Epoch [1025/2000] | Train Loss: -64.974055 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000432 | Epoch Time: 66.526714 
Epoch [1026/2000] | Train Loss: -65.106799 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000432 | Epoch Time: 66.332248 
Epoch [1027/2000] | Train Loss: -65.086660 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000431 | Epoch Time: 66.496590 
Epoch [1028/2000] | Train Loss: -65.043016 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000430 | Epoch Time: 66.579882 
Epoch [1029/2000] | Train Loss: -64.907853 | Val Loss: -59.790831 | Val PSNR: 31.051945 | Val SSIM: 0.891663 | Learning Rate: 0.000430 | Epoch Time: 66.483115 
Epoch [1030/2000] | Train Loss: -65.068446 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000429 | Epoch Time: 204.135723 
>> Best model saved with PSNR: 31.09728

Epoch [1031/2000] | Train Loss: -65.043618 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000428 | Epoch Time: 66.486458 
Epoch [1032/2000] | Train Loss: -65.119039 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000427 | Epoch Time: 66.480790 
Epoch [1033/2000] | Train Loss: -65.102058 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000427 | Epoch Time: 66.413708 
Epoch [1034/2000] | Train Loss: -65.054461 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000426 | Epoch Time: 66.412157 
Epoch [1035/2000] | Train Loss: -65.206980 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000425 | Epoch Time: 66.414369 
Epoch [1036/2000] | Train Loss: -65.077297 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000425 | Epoch Time: 66.641422 
Epoch [1037/2000] | Train Loss: -64.944796 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000424 | Epoch Time: 66.440737 
Epoch [1038/2000] | Train Loss: -65.163527 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000423 | Epoch Time: 66.445400 
Epoch [1039/2000] | Train Loss: -65.124489 | Val Loss: -59.905220 | Val PSNR: 31.097283 | Val SSIM: 0.892711 | Learning Rate: 0.000423 | Epoch Time: 66.685410 
Epoch [1040/2000] | Train Loss: -65.101071 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000422 | Epoch Time: 204.742469 
>> Best model saved with PSNR: 31.10387

Epoch [1041/2000] | Train Loss: -64.974978 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000421 | Epoch Time: 66.391115 
Epoch [1042/2000] | Train Loss: -65.095924 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000420 | Epoch Time: 66.427360 
Epoch [1043/2000] | Train Loss: -65.229988 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000420 | Epoch Time: 66.424326 
Epoch [1044/2000] | Train Loss: -65.162090 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000419 | Epoch Time: 66.475434 
Epoch [1045/2000] | Train Loss: -64.970923 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000418 | Epoch Time: 66.455102 
Epoch [1046/2000] | Train Loss: -65.182652 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000418 | Epoch Time: 66.475947 
Epoch [1047/2000] | Train Loss: -65.072353 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000417 | Epoch Time: 66.504412 
Epoch [1048/2000] | Train Loss: -65.087481 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000416 | Epoch Time: 66.484785 
Epoch [1049/2000] | Train Loss: -65.071299 | Val Loss: -59.870957 | Val PSNR: 31.103868 | Val SSIM: 0.892704 | Learning Rate: 0.000415 | Epoch Time: 66.471740 
Epoch [1050/2000] | Train Loss: -65.043990 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000415 | Epoch Time: 204.620999 
Epoch [1051/2000] | Train Loss: -65.192038 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000414 | Epoch Time: 66.239371 
Epoch [1052/2000] | Train Loss: -65.200626 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000413 | Epoch Time: 66.437427 
Epoch [1053/2000] | Train Loss: -65.136698 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000413 | Epoch Time: 66.379298 
Epoch [1054/2000] | Train Loss: -65.216300 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000412 | Epoch Time: 66.433166 
Epoch [1055/2000] | Train Loss: -65.181733 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000411 | Epoch Time: 66.382624 
Epoch [1056/2000] | Train Loss: -65.244270 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000411 | Epoch Time: 66.451013 
Epoch [1057/2000] | Train Loss: -65.057864 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000410 | Epoch Time: 66.491828 
Epoch [1058/2000] | Train Loss: -65.262493 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000409 | Epoch Time: 66.389755 
Epoch [1059/2000] | Train Loss: -65.072318 | Val Loss: -59.868450 | Val PSNR: 31.089282 | Val SSIM: 0.893401 | Learning Rate: 0.000408 | Epoch Time: 66.422651 
Epoch [1060/2000] | Train Loss: -65.215017 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000408 | Epoch Time: 204.660313 
Epoch [1061/2000] | Train Loss: -65.170058 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000407 | Epoch Time: 66.370205 
Epoch [1062/2000] | Train Loss: -65.049534 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000406 | Epoch Time: 66.366001 
Epoch [1063/2000] | Train Loss: -65.292851 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000406 | Epoch Time: 66.556346 
Epoch [1064/2000] | Train Loss: -65.029900 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000405 | Epoch Time: 66.399337 
Epoch [1065/2000] | Train Loss: -65.110261 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000404 | Epoch Time: 66.436648 
Epoch [1066/2000] | Train Loss: -65.273308 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000403 | Epoch Time: 66.457232 
Epoch [1067/2000] | Train Loss: -65.188610 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000403 | Epoch Time: 66.451070 
Epoch [1068/2000] | Train Loss: -65.279872 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000402 | Epoch Time: 66.563337 
Epoch [1069/2000] | Train Loss: -65.302548 | Val Loss: -59.749673 | Val PSNR: 31.046252 | Val SSIM: 0.892569 | Learning Rate: 0.000401 | Epoch Time: 66.528991 
Epoch [1070/2000] | Train Loss: -65.273579 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000401 | Epoch Time: 205.012554 
Epoch [1071/2000] | Train Loss: -65.189153 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000400 | Epoch Time: 66.387646 
Epoch [1072/2000] | Train Loss: -65.351503 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000399 | Epoch Time: 66.404245 
Epoch [1073/2000] | Train Loss: -65.192112 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000399 | Epoch Time: 66.447951 
Epoch [1074/2000] | Train Loss: -65.318946 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000398 | Epoch Time: 66.497148 
Epoch [1075/2000] | Train Loss: -65.241338 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000397 | Epoch Time: 66.742798 
Epoch [1076/2000] | Train Loss: -65.262066 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000396 | Epoch Time: 66.464212 
Epoch [1077/2000] | Train Loss: -65.307903 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000396 | Epoch Time: 66.424657 
Epoch [1078/2000] | Train Loss: -65.242814 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000395 | Epoch Time: 66.418513 
Epoch [1079/2000] | Train Loss: -65.326672 | Val Loss: -59.596319 | Val PSNR: 30.981006 | Val SSIM: 0.892226 | Learning Rate: 0.000394 | Epoch Time: 66.423225 
Epoch [1080/2000] | Train Loss: -65.365670 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000394 | Epoch Time: 204.083648 
Epoch [1081/2000] | Train Loss: -65.457331 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000393 | Epoch Time: 66.386897 
Epoch [1082/2000] | Train Loss: -65.299263 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000392 | Epoch Time: 66.444302 
Epoch [1083/2000] | Train Loss: -65.273816 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000392 | Epoch Time: 66.406698 
Epoch [1084/2000] | Train Loss: -65.350902 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000391 | Epoch Time: 66.408562 
Epoch [1085/2000] | Train Loss: -65.356625 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000390 | Epoch Time: 66.475014 
Epoch [1086/2000] | Train Loss: -65.166782 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000389 | Epoch Time: 66.457983 
Epoch [1087/2000] | Train Loss: -65.367261 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000389 | Epoch Time: 66.459461 
Epoch [1088/2000] | Train Loss: -65.374302 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000388 | Epoch Time: 66.491278 
Epoch [1089/2000] | Train Loss: -65.297335 | Val Loss: -59.895324 | Val PSNR: 31.093178 | Val SSIM: 0.892988 | Learning Rate: 0.000387 | Epoch Time: 66.421128 
Epoch [1090/2000] | Train Loss: -65.351446 | Val Loss: -59.883774 | Val PSNR: 31.123347 | Val SSIM: 0.893053 | Learning Rate: 0.000387 | Epoch Time: 204.871712 
>> Best model saved with PSNR: 31.12335

Epoch [1091/2000] | Train Loss: -65.316567 | Val Loss: -59.883774 | Val PSNR: 31.123347 | Val SSIM: 0.893053 | Learning Rate: 0.000386 | Epoch Time: 66.373779 
Epoch [1092/2000] | Train Loss: -65.348332 | Val Loss: -59.883774 | Val PSNR: 31.123347 | Val SSIM: 0.893053 | Learning Rate: 0.000385 | Epoch Time: 66.431713 
Epoch [1093/2000] | Train Loss: -65.552836 | Val Loss: -59.883774 | Val PSNR: 31.123347 | Val SSIM: 0.893053 | Learning Rate: 0.000385 | Epoch Time: 66.404716 
Epoch [1094/2000] | Train Loss: -65.315744 | Val Loss: -59.883774 | Val PSNR: 31.123347 | Val SSIM: 0.893053 | Learning Rate: 0.000384 | Epoch Time: 66.482699 
